,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252
3396,,2023-12-25,A2403,4721.308744492248,4743.547143247793,4745.480917052622,4721.308744492248,0,92708,4721.308744492248,4731.944500418813,4716.474309980174,184188,4998.805285485342,4434.143334475006,4894,10,0.004710219127585879,0.0036733495930854993,0.006854662422991052,0.006161897952894779,0.006360098376459997,0.007100132612762282,0.008299588459723565
3397,,2023-12-26,A2403,4737.745821833303,4758.050446784017,4764.818655100922,4713.573649272929,0,94719,4743.547143247793,4741.613369442963,4731.944500418813,181896,5015.242362826396,4448.64663801123,4898,10,0.003057480635955875,0.003081188666568883,0.006920688675516506,0.006061013362390155,0.006194535156293865,0.007053176293218769,0.008288496928250027
3398,,2023-12-27,A2403,4758.050446784017,4803.49413119752,4809.29545261201,4752.249125369527,0,107810,4758.050446784017,4781.255732441976,4741.613369442963,179298,5025.878118752961,4457.348620132964,4935,10,0.009550904287746268,0.0038804726003721446,0.00722390095570358,0.006229930718998132,0.00630700709765832,0.007105268943389144,0.008309989527944917
3399,,2023-12-28,A2403,4803.49413119752,4826.699416855479,4833.467625172384,4798.659696685445,0,102805,4803.49413119752,4817.997434733745,4781.255732441976,173421,5067.454255556804,4495.057209327148,4974,10,0.0048309178743962105,0.0033345022178135446,0.007243335263354605,0.0061981690644469815,0.006309584158376604,0.00711568032228247,0.008262991279921996
3400,,2023-12-29,A2403,4834.434512074798,4820.89809544099,4843.136494196534,4814.129887124085,0,116106,4826.699416855479,4829.600077562724,4817.997434733745,162560,5106.129731653403,4529.865137814087,4993,10,-0.0012019230769230013,0.0038657512810929546,0.007020481567664599,0.006138721996983113,0.006245064062054695,0.007075394946797653,0.008263396115772146
3401,,2024-01-02,A2403,4819.931208538575,4766.752428905752,4825.732529953064,4758.050446784017,0,81841,4820.89809544099,4787.057053856466,4829.600077562724,154608,5118.699261384797,4540.500893740651,4985,10,-0.011231448054552794,0.007849902900305124,0.007260688674984058,0.006377885733122274,0.006391858419544766,0.007121150379068541,0.008293544055326636
3402,,2024-01-03,A2403,4766.752428905752,4695.202798127045,4767.719315808166,4684.567042200481,0,137496,4766.752428905752,4716.474309980174,4787.057053856466,147040,5074.222463873709,4499.891643839223,4871,10,-0.015010141987829623,0.010408294685856669,0.007964243414502865,0.0068053937290702615,0.006616893239445929,0.007240457818774048,0.008337726699609707
3403,,2024-01-04,A2403,4697.136571931875,4682.63326839565,4729.043839711569,4680.69949459082,0,98820,4695.202798127045,4706.805440956025,4716.474309980174,144224,4998.805285485342,4434.143334475006,4890,10,-0.0026771004942340595,0.007991953757208957,0.0076673285028798395,0.006770946834503903,0.00661612940147415,0.007157225781985264,0.008339362853181084
3404,,2024-01-05,A2403,4682.63326839565,4668.129964859426,4693.269024322215,4665.229304152181,0,65024,4682.63326839565,4677.798833883576,4706.805440956025,149979,4989.136416461192,4424.474465450856,4841,10,-0.003097253768325321,0.006102641072961094,0.007658836117150804,0.006756051455706303,0.00661189014553537,0.007150427996857739,0.008301977552159055
3405,,2024-01-08,A2403,4655.560435128032,4657.494208932862,4670.063738664256,4624.620054250752,0,91347,4668.129964859426,4647.825339908712,4677.798833883576,161330,4958.196035583914,4397.401632183237,4810,10,-0.0022783761391878287,0.005877511181300496,0.0076236539486857725,0.006572461091807444,0.006611544550797748,0.007114243106659824,0.008300575704251219
3406,,2024-01-09,A2403,4661.361756542521,4643.957792299052,4663.295530347351,4629.454488762827,0,76928,4657.494208932862,4649.759113713541,4647.825339908712,162282,4926.28876780422,4369.361912013203,4804,10,-0.0029063732613662024,0.005495950097268,0.007629124471969478,0.006583950737580196,0.006602932363122181,0.007049310807908722,0.008289030379592355
3407,,2024-01-10,A2403,4637.189583982147,4642.990905396637,4655.560435128032,4619.785619738678,0,69634,4643.957792299052,4637.189583982147,4649.759113713541,166714,4928.22254160905,4371.295685818033,4809,10,-0.0002082032063294623,0.0011725454532238663,0.007325091819335671,0.006485713787682354,0.006564681955431902,0.007043193549081308,0.008288701601979458
3408,,2024-01-11,A2403,4631.388262567657,4646.858453006296,4653.626661323201,4609.149863812113,0,72877,4642.990905396637,4629.454488762827,4637.189583982147,168651,4914.686124975241,4359.693042989054,4778,10,0.0008329862557267282,0.0017493995367786992,0.006245761360118602,0.0062048983200178485,0.0065640801886962434,0.007017702585363051,0.008279137201353396
3409,,2024-01-12,A2403,4645.891566103882,4617.851845933847,4646.858453006296,4610.116750714528,0,57151,4646.858453006296,4624.620054250752,4629.454488762827,173122,4906.951029755921,4351.957947769734,4780,10,-0.006242197253433403,0.002738745008487741,0.006258502798654497,0.006131225619350649,0.006588938889503684,0.007035733897639531,0.008278231782641109
3410,,2024-01-15,A2403,4629.454488762827,4626.553828055583,4637.189583982147,4590.779012666229,0,71807,4617.851845933847,4617.851845933847,4624.620054250752,173920,4901.149708341432,4348.090400160074,4776,10,0.0018844221105531382,0.0032742960690131245,0.006110093985833276,0.006065016146649142,0.00617012501261435,0.007038021627839048,0.008277997962738778
3411,,2024-01-16,A2403,4636.222697079732,4657.494208932862,4674.898173176331,4613.984298324188,0,76240,4626.553828055583,4642.990905396637,4617.851845933847,168590,4894.381500024527,4341.322191843169,4775,10,0.006687565308255132,0.004643030182293582,0.0061220459753855,0.006167068584771114,0.00621213727026155,0.007052631218876936,0.008268096084984645
3412,,2024-01-17,A2403,4657.494208932862,4642.024018494222,4682.63326839565,4634.288923274902,0,69764,4657.494208932862,4660.394869640106,4642.990905396637,167097,4921.454333292145,4364.527477501128,4821,10,-0.0033215694415613182,0.004973963449965363,0.006166683397549237,0.006174283057619534,0.006219140334581319,0.007056445177639677,0.008266863076167554
3413,,2024-01-18,A2403,4637.189583982147,4615.918072129018,4643.957792299052,4599.480994787964,0,77274,4642.024018494222,4616.884959031433,4660.394869640106,173065,4939.825184438029,4380.964554842183,4774,10,-0.005623828369089909,0.005503331245040086,0.006201888286532086,0.006209931768149746,0.006252552604812557,0.007071482941003455,0.008265938616035823
3414,,2024-01-19,A2403,4623.653167348338,4621.719393543508,4639.123357786977,4606.249203104869,0,53482,4615.918072129018,4622.686280445922,4616.884959031433,170128,4893.414613122111,4340.355304940755,4769,10,0.0012568077084207296,0.00480516214542164,0.005806517722867534,0.00622220987864638,0.006233416734151258,0.007069481263329623,0.008266278701807666
3415,,2024-01-22,A2403,4626.553828055583,4611.083637616944,4629.454488762827,4603.348542397624,0,61366,4621.719393543508,4614.951185226603,4622.686280445922,174867,4899.215934536601,4346.156626355244,4773,10,-0.0023012552301254763,0.0047978674796956165,0.005802808652005929,0.006210193154058852,0.006183835792828088,0.007070400679251304,0.008243139047369884
3416,,2024-01-23,A2403,4611.083637616944,4632.355149470072,4642.024018494222,4594.646560275889,0,64650,4611.083637616944,4617.851845933847,4614.951185226603,172050,4891.480839317282,4338.421531135925,4773,10,0.0046131264416019195,0.004032205497317477,0.005797673597685895,0.006266491418667596,0.006212511843466261,0.007080334102516268,0.008240305907891014
3417,,2024-01-24,A2403,4641.057131591807,4653.626661323201,4667.163077957011,4624.620054250752,0,76162,4632.355149470072,4646.858453006296,4617.851845933847,166771,4894.381500024527,4341.322191843169,4798,10,0.0045919432268836475,0.004460454024147364,0.005866298936567767,0.006332500376664368,0.005990939127225577,0.007079965673376081,0.008245465351431579
3418,,2024-01-25,A2403,4653.626661323201,4615.918072129018,4660.394869640106,4614.951185226603,0,60172,4653.626661323201,4640.090244689392,4646.858453006296,167071,4925.321880901805,4368.395025110788,4800,10,-0.008103054228132121,0.005359595237195012,0.005497064977725345,0.0063654475766228395,0.006059527677070861,0.0069475535726109035,0.008257908849269928
3419,,2024-01-26,A2403,4620.752506641093,4525.030703302012,4620.752506641093,4517.295608082693,0,170456,4615.918072129018,4553.070423472046,4640.090244689392,184287,4917.586785682485,4362.593703696299,4705,10,-0.01968998743192286,0.010170370985228617,0.006535575173906071,0.006970586031980092,0.006472927849325087,0.0071590679186133415,0.008315945650184791
3420,,2024-01-29,A2403,4525.030703302012,4523.096929497182,4539.534006838237,4485.388340302999,0,110405,4525.030703302012,4511.494286668202,4553.070423472046,187107,4825.732529953064,4280.408316991027,4661,10,-0.00042735042735040046,0.010290628043359671,0.006550324995787808,0.006899801656396779,0.006418743635911815,0.007137412481543028,0.008315923774768242
3421,,2024-01-30,A2403,4525.030703302012,4540.500893740651,4550.169762764801,4519.229381887522,0,77815,4523.096929497182,4537.600233033406,4511.494286668202,181538,4781.255732441976,4241.732840894429,4699,10,0.003847798204360797,0.010138717705228758,0.006439587723197602,0.0068745657749317195,0.006439504094214512,0.007146577840885292,0.008229977756759365
3422,,2024-01-31,A2403,4559.83863178895,4585.944578154154,4597.547220983134,4554.037310374461,0,110654,4540.500893740651,4579.17636983725,4537.600233033406,162636,4809.29545261201,4265.905013454802,4746,10,0.010008517887563956,0.011480944721226871,0.006291125348879788,0.0070884391074318,0.006517607078974557,0.007201808969909223,0.008244629757177125
3423,,2024-02-01,A2403,4585.944578154154,4590.779012666229,4599.480994787964,4569.5075008131,0,74328,4585.944578154154,4585.944578154154,4579.17636983725,155301,4853.772250123098,4304.580489551401,4748,10,0.0010541851149062102,0.011164041511205225,0.006299015828234336,0.006934639456160744,0.0064664932787303776,0.007202517949141631,0.008243811230041382
3424,,2024-02-02,A2403,4590.779012666229,4562.739292496195,4597.547220983134,4559.83863178895,0,63098,4590.779012666229,4583.043917446909,4585.944578154154,150040,4860.540458440003,4311.348697868306,4751,10,-0.006107834877843413,0.005906487525932265,0.006387845012038819,0.006966473965886524,0.006477727527236458,0.0072213553444799156,0.008249025631135554
3425,,2024-02-05,A2403,4568.540613910685,4576.275709130005,4585.944578154154,4546.302215155141,0,61765,4562.739292496195,4568.540613910685,4583.043917446909,143818,4857.639797732758,4308.448037161061,4708,10,0.0029667302394577244,0.00579850592125478,0.006445266829378712,0.006968014399309936,0.006492989865574827,0.007198341540800465,0.00824312324806256
3426,,2024-02-06,A2403,4569.5075008131,4605.282316202453,4628.487601860413,4567.57372700827,0,109829,4576.275709130005,4599.480994787964,4568.540613910685,121563,4842.169607294119,4294.911620527251,4743,10,0.0063384745404603945,0.006060016407204865,0.006619879816716115,0.0070570281505503265,0.006520834214894045,0.007218752854996947,0.008252258466433297
3427,,2024-02-07,A2403,4605.282316202453,4610.116750714528,4631.388262567657,4593.679673373474,0,76647,4605.282316202453,4616.884959031433,4599.480994787964,111559,4875.043761976227,4323.9182275997,4779,10,0.0010497585555322602,0.004551810323139544,0.00662774095141939,0.006917179214660328,0.006506184190327383,0.007184999389235785,0.008250785877806546
3428,,2024-02-08,A2403,4616.884959031433,4626.553828055583,4638.156470884562,4606.249203104869,0,62279,4610.116750714528,4625.586941153168,4616.884959031433,96780,4986.235755753947,4247.534162308918,4780,10,0.00356543624161081,0.004687496397086362,0.0066810170408393215,0.006385424056530313,0.0064023981396737215,0.007184784668950457,0.008232595730984157
3429,,2024-02-19,A2403,4592.712786471059,4551.136649667215,4592.712786471059,4502.792304546468,0,86580,4626.553828055583,4532.765798521332,4625.586941153168,97067,4994.937737875683,4256.236144430653,4750,10,-0.016300940438871626,0.009046813536604663,0.0074896594448592485,0.006813199244555977,0.0067094092686401366,0.007324901782896754,0.00828298982825643
3430,,2024-02-20,A2403,4551.136649667215,4549.202875862386,4560.805518691365,4539.534006838237,0,48723,4551.136649667215,4548.235988959971,4532.765798521332,96866,4804.461018099935,4261.070578942727,4717,10,-0.0004248990864669374,0.008849127030504979,0.0074654721538683945,0.006733727552497832,0.006647116537373502,0.006977898726857701,0.008276930238168227
3431,,2024-02-21,A2403,4549.202875862386,4556.937971081706,4564.673066301025,4535.666459228576,0,44512,4549.202875862386,4549.202875862386,4548.235988959971,92150,4820.89809544099,4275.573882478952,4701,10,0.0017003188097769262,0.0080766892033891,0.007282700353025936,0.00666197684756723,0.006480326406858847,0.006959024673861294,0.008277281115105619
3432,,2024-02-22,A2403,4555.97108417929,4538.567119935821,4583.043917446909,4531.798911618916,0,63950,4556.937971081706,4554.037310374461,4549.202875862386,81198,4821.864982343404,4276.540769381367,4700,10,-0.00403140250371318,0.007901892027614538,0.007295991935567277,0.0066844909840495575,0.00641664767847215,0.0069311858270342435,0.008279426211854169
3433,,2024-02-23,A2405,4527.809904180748,4479.891397635422,4537.589191230814,4476.957611520403,0,94687,4538.567119935821,4507.273401375609,4560.081551445967,148453,4832.92366014282,4287.239442749114,4610,10,-0.012928248222365938,0.007867239863764575,0.007705638479850119,0.006916478729033564,0.006537474912131348,0.007003662221925714,0.008316428795268699
3434,,2024-02-26,A2405,4478.913468930416,4448.59767907521,4479.891397635422,4445.66389296019,0,104575,4479.891397635422,4464.244538355317,4507.273401375609,163989,4777.181723957442,4237.365078793776,4558,10,-0.006985374372407714,0.005754925826716985,0.0077724615447652004,0.0067853972574883886,0.006556019186405334,0.0070240314882076904,0.008306247959496688
3435,,2024-02-27,A2405,4446.641821665197,4455.443180010257,4458.376966125276,4437.840463320137,0,85614,4448.59767907521,4447.619750370203,4464.244538355317,172607,4731.219074822129,4197.270001888503,4545,10,0.0015387997362057405,0.006158314274612117,0.007808806241055894,0.006795687513281797,0.006566535328317845,0.00701569838540686,0.008276876113843826
3436,,2024-02-28,A2405,4454.46525130525,4391.877814184825,4464.244538355317,4390.899885479818,0,127583,4455.443180010257,4425.127390155051,4447.619750370203,202230,4713.61635813201,4181.623142608397,4548,10,-0.014266900790166752,0.006502230190378557,0.008141322101818671,0.007015243239316968,0.00676003311468301,0.006772697911661084,0.00831896300782731
3437,,2024-02-29,A2405,4391.877814184825,4403.612958644905,4430.017033680084,4384.054384544772,0,135875,4391.877814184825,4408.502602169938,4425.127390155051,196726,4690.146069211851,4160.108711098251,4520,10,0.0026720106880428075,0.007895415159036445,0.008062620569030877,0.007008520502889765,0.006780317598016695,0.00671844237850792,0.008311439719405516
3438,,2024-03-01,A2405,4398.723315119872,4445.66389296019,4451.53146519023,4370.363382674679,0,119196,4403.612958644905,4424.149461450044,4408.502602169938,183129,4672.543352521731,4144.461851818145,4524,10,0.009549189429269316,0.00924402022822109,0.008402085050951242,0.007008448607169581,0.006916522666194965,0.006783607608012113,0.00833076926913124
