,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
1643,,2016-10-13,CU1612,76917.63036621886,76188.74521402516,77241.5793227494,76087.51116510936,0,197824,76836.64312708622,76654.4218390378,76775.90269773675,205370,81371.92851851371,72159.63006717664,37900.0,5,-0.008432147562582322,0.008513461830525537,0.007097496993442209,0.006434249452829314,0.008632939724268708,0.01006927057925574,0.01111704010094544,-1.1880452461442779,-0.04321148291726345,0.9021184608044911,0.8959085424852469,0.26989043620826725,0.27144851431969136,-0.27505743344969485,-0.006909380813180917,-0.008238107892638824,-0.006112144565506174,-0.011692798299229378,-0.008503853308530405,0.5664031324820431,0.19697703136576933,0.008959156785243729,0.013818761626362025,0.0013287270794579056
1644,,2016-10-14,CU1612,75338.3792031325,75662.32815966304,75844.54944771147,75135.91110530093,0,226982,76188.74521402516,75520.60049118093,76654.4218390378,195040,81250.44765981476,72038.14920847768,37290.0,5,-0.006909380813180917,0.008935039817807454,0.00728152814157192,0.006444355612770658,0.008619356374070089,0.010087090941808204,0.011064218779965489,-0.9488915896285112,-1.6414798865777793,0.11838343537659393,0.5014345424766017,0.279845635121641,0.20532087936951202,-0.1689899364033455,-0.0013379716350013643,0.0008027829810008185,-0.004816697886004911,-0.001605565962001637,-0.005084292213005184,0.7315896958912973,0.10184544967619419,-0.013287270794578863,0.0024083489430024555,0.006957452502006902
1645,,2016-10-17,CU1612,75338.3792031325,75561.09411074725,75723.06858901252,75237.1451542167,0,183592,75662.32815966304,75439.6132520483,75520.60049118093,202110,80035.63907282526,70985.31509975344,37220.0,5,-0.0013379716350013643,0.008937080291401318,0.007176759127275601,0.006441445923004958,0.008513189699916088,0.009846101914887165,0.011029741033945339,-0.18643117475077878,-1.3354873281863942,0.020084940901951925,0.6220394830070571,0.06757146155171546,0.5051386085280539,-0.06195388568447502,0.0021436227224008995,-0.0034833869239014616,-0.00026795284030011244,-0.0037513397642015742,0.0008038585209003374,0.5012027385431443,0.13921246923707958,-0.011774150388011813,0.0021436227224008995,0.004287245444801799
1646,,2016-10-18,CU1612,75419.36644226513,75723.06858901252,75743.31539879568,75318.13239334934,0,108748,75561.09411074725,75500.35368139777,75439.6132520483,195810,79954.65183369262,70904.3278606208,37270.0,5,0.0021436227224008995,0.004335840841537777,0.007180872902020927,0.006450047392494224,0.00850016396178752,0.009846356782072432,0.010962421858092942,0.29851840460755347,-0.4914233072176737,0.07988900441770719,0.6463080505557512,0.02933140328942989,0.5072476350871994,-0.2093223889546457,-0.005614973262032196,-0.0024064171122995122,-0.005882352941176586,-0.0013368983957219513,0.016310160427807422,-0.48129548128458755,-0.02833110682301717,-0.024383708467309848,0.0002673796791443903,0.005347593582887805
1647,,2016-10-19,CU1612,75540.84730096409,75297.88558356618,75743.31539879568,75216.89834443355,0,168580,75723.06858901252,75459.86006183145,75500.35368139777,197272,80015.3922630421,70965.06828997028,37320.0,5,-0.005614973262032196,0.004345759754152338,0.00666486712443253,0.006169118417103462,0.007035574589587399,0.00985464610329616,0.010930219210475321,-0.842473399274299,-0.4172509022566319,-0.5110478411046938,0.9277295423022397,-0.7579737768513287,0.4107192949972437,-0.4069805194153572,0.0032266738370530347,-0.0002688894864210862,0.004302231782737379,0.022048937886528685,0.015326700726001723,0.07536690329937103,-0.02644400183851693,-0.017112299465240594,0.005915568701263897,0.0010755579456843448
1648,,2016-10-20,CU1612,75318.13239334934,75540.84730096409,75804.05582814515,74852.4557683367,0,198066,75297.88558356618,75399.11963248198,75459.86006183145,193992,79974.89864347578,70924.57467040396,37310.0,5,0.0032266738370530347,0.004517777845860864,0.006212565497104965,0.006156904818325523,0.007047071018510004,0.009633283093213402,0.0107645132262724,0.5193786429385179,-0.024901571588981344,-0.6475509574789158,0.6786603519636811,-0.7806706631417729,0.14609441110461563,-0.6893959134411101,-0.0034843205574913577,0.0010720986330742639,0.018761726078799234,0.012061109622085276,0.013669257571696672,0.0014355202277850278,-0.05767671032888601,-0.011562247916106515,0.0034843205574913577,0.00911283838113105
1649,,2016-10-21,CU1612,75399.11963248198,75277.63877378302,75459.86006183145,74913.19619768618,0,147892,75540.84730096409,75176.40472486723,75399.11963248198,191816,79914.1582141263,70863.83424105449,37130.0,5,-0.0034843205574913577,0.0037192166596865237,0.006256698918777844,0.006182154902766106,0.0070461313205537396,0.009638569242949079,0.010765918422154356,-0.556894394747697,-0.5428066937764816,-0.6785452067920135,0.4185721038062598,-0.7724655313837783,0.08716690747567826,-0.7312031235334735,0.00457235072619697,0.02232383001613776,0.015599784830554176,0.01721355567509428,0.0293168370091447,-0.399311340664223,-0.0166192420305992,-0.0034843205574913577,0.0024206562668101605,0.004841312533620128
1650,,2016-10-24,CU1612,75135.91110530093,75621.83454009672,75783.809018362,75115.66429551777,0,147972,75277.63877378302,75459.86006183145,75176.40472486723,191262,79671.1964967284,70661.36614322291,37180.0,5,0.00457235072619697,0.00445643072023459,0.005554297973670179,0.0061919003018376575,0.006758890228817203,0.009645100920681195,0.010752556859838799,0.8232094763140055,0.4472022728442633,-0.44683944121001024,0.10823211952196093,-0.3941101497241684,0.2028298378150528,-0.6692567119445892,0.01767068273092366,0.01097724230254353,0.012583668005354806,0.024631860776438995,0.02784471218206155,-0.2408514321261461,-0.05655419777286566,-0.005648197955890182,0.002141900937081702,0.006693440428380127
1651,,2016-10-25,CU1612,75520.60049118093,76958.12398578518,77282.07294231572,75419.36644226513,0,354232,75621.83454009672,76492.44736077254,75459.86006183145,184244,79974.89864347578,70924.57467040396,37450.0,5,0.01767068273092366,0.009132923551710274,0.00679942952098381,0.00679526271482494,0.0069626321846449095,0.00976071524201045,0.01080965920507911,2.5988478410416533,1.5930877095832392,0.5133301299953857,0.6260877025041899,-0.2179082735124596,0.46283698440070037,-0.36578461175986193,-0.006577216521967843,-0.004998684556695516,0.006840305182846565,0.00999736911339122,0.018674774263285066,1.6589895385613493,-0.06047202267047296,-0.0026773761713521273,0.004209418574059541,0.01999473822678244
1652,,2016-10-26,CU1612,77160.59208361676,76451.95374120622,77444.04742058097,76330.47288250727,0,228692,76958.12398578518,76796.1495075199,76492.44736077254,165254,81068.22637176634,71896.42153999557,37950.0,5,-0.006577216521967843,0.009374016861011686,0.007005965050725832,0.006792367767911811,0.007009292182425938,0.009748470787178271,0.010798966673180891,-0.9388023597529125,1.2855530831241584,0.11145401557169678,0.37638697760280465,-0.3191474133636534,0.24576749193248262,-0.4954155073433211,0.0015889830508474887,0.013506355932203274,0.01668432203389825,0.025419178224244252,0.0211840964349855,0.16969669595067638,-0.17378042161481513,0.02420415680084198,0.01297669491525411,0.0015889830508474887
1653,,2016-10-27,CU1612,76512.6941705557,76573.43459990517,76856.88993686938,76370.96650207358,0,139948,76451.95374120622,76573.43459990517,76796.1495075199,160052,81392.17532829687,72179.8768769598,37890.0,5,0.0015889830508474887,0.009396266980325337,0.006702431939877226,0.006793138976579294,0.006897796831563365,0.00969761602808155,0.010773566977169536,0.2370755966045058,1.0839623849156999,0.11631607057592876,0.13277478919876184,-0.48129832760263863,0.12587058053742334,-0.3957587105706619,0.011898466419883512,0.015071390798519217,0.023792389469790107,0.019564026477658678,0.030399206644995187,-0.25413219526699665,-0.20538080772628803,0.012711864406779719,0.003701745108408132,0.002644103648863087
1654,,2016-10-28,CU1612,76978.37079556833,77484.54104014729,77626.2687086294,76836.64312708622,0,183386,76573.43459990517,77201.08570318308,76573.43459990517,153130,81149.21361089897,71977.4087791282,38080.0,5,0.011898466419883512,0.009361289686411515,0.007105280900651154,0.006686208796351057,0.006901528315451658,0.009594221802268947,0.010797169625354128,1.6745947959345413,0.5558192693400388,0.6194146019269662,0.3238488255419631,-0.03321302539879283,0.0205773525901908,-0.23735737282505318,0.003135615364515348,0.011754067670432909,0.007575424128169764,0.018283198205218804,0.02193951130469903,0.25362277417326434,-0.24170894459300726,0.02221047065044955,0.0018291089626339529,0.00836164097204074
1655,,2016-10-31,CU1612,77727.5027575452,77727.5027575452,78213.426192341,77504.78784993045,0,175810,77484.54104014729,77788.24318689467,77201.08570318308,141922,81817.3583337432,72564.5662628398,38550.0,5,0.003135615364515348,0.009431357812162191,0.007086720946091172,0.006541812482774433,0.006912494026872501,0.009593005777894917,0.010795226479200537,0.44246350157823866,1.359260212274998,0.22730559211920465,0.509339340466279,0.031670086895785085,0.10335952106466906,-0.17100386006398616,0.008591512626920162,0.00442593074720121,0.015100234313980755,0.018745118458734816,0.05128872689403797,0.1518000283554906,-0.3222098870240972,0.027175333159132453,0.006251628028132262,0.002865329512894039
1656,,2016-11-01,CU1701,77909.62916338167,78395.29957894562,78698.84358867307,77687.03022291487,0,149396,77727.5027575452,78233.4094404243,77767.97529217553,175362,82422.31677466327,73093.39754237262,38620.0,5,0.008591512626920162,0.007098134892834388,0.007255250899032034,0.006641578721154312,0.00689245048222349,0.00961674847887727,0.010798672746983838,1.1841785689405182,1.8933242497348244,0.7472493829887976,0.8336355578036576,0.34280798110249605,0.1581881401189901,-0.02985822068141637,-0.00413009808982976,0.006453278265358734,0.010067114093959752,0.042333505420753606,0.04414042333505421,-1.1650986860815653,-0.06258367272163583,0.012241550851884686,0.0038719669592152035,0.00903458957150245
1657,,2016-11-02,CU1701,78476.24464820627,78071.51930190298,79285.69534081283,77990.57423264234,0,281808,78395.29957894562,78557.18971746693,78233.4094404243,175478,82907.9871902272,73538.59542330624,39040.0,5,-0.00413009808982976,0.006242819862946764,0.007227837093576907,0.006695938056799543,0.006910058812307945,0.009572247679588662,0.010786109231183566,-0.5714154921255787,0.6051150714936714,0.913766049779067,0.8574527352634523,0.3035283644785776,0.24573497543895775,-0.14513732767217477,0.010627268014515353,0.01425609123898408,0.04665629860031104,0.048470710212545495,0.07827890098496647,0.3555383008915901,0.05830225476443015,0.02582158519544332,0.015552099533437076,0.0010368066355623598
1658,,2016-11-03,CU1701,78375.06331163045,78901.20626182471,78961.91506377021,78152.46437116365,0,153686,78071.51930190298,78516.7171828366,78557.18971746693,192668,83252.00373458499,73842.13943303369,38790.0,5,0.010627268014515353,0.0065905239835933275,0.0075079293022519734,0.0067824016196142735,0.007028361027184505,0.00961477589741361,0.010784822624646247,1.415472573952947,1.1611889237406974,1.5238096178955363,1.0439372732840841,0.43714522585240645,0.3911844021811566,-0.14235535394005533,0.0035906642728905725,0.03565016670941261,0.03744549884585798,0.06694024108745841,0.1261862015901513,0.048749503207857835,0.18586945372069433,0.02307664469495427,0.0007694280584765908,0.009489612721210548
1659,,2016-11-04,CU1701,79123.80520229152,79184.51400423702,79710.65695443128,78921.44252913988,0,268470,78901.20626182471,79305.931608128,78516.7171828366,201496,83211.53119995467,73801.66689840337,39290.0,5,0.0035906642728905725,0.005730555459021519,0.007519001819294826,0.006783653849700617,0.0069284197574539345,0.009580286784881332,0.01073889182534483,0.4775453390204559,0.7730083290038948,1.7044969122944822,1.1037735973196467,0.6594020282117294,0.5498701145604867,0.02285556615146347,0.0319447993866597,0.03373370815231278,0.06312292358803986,0.12215691285458714,0.193457705085612,0.5536223208359903,0.2510328648244649,0.020776160971538487,0.006644518272425201,0.0033222591362126923
1660,,2016-11-07,CU1701,79386.87667738865,81714.04741863252,82503.26184392392,79224.98653886734,0,505096,79184.51400423702,80702.23405287432,79305.931608128,240376,84061.45442719155,74530.17252174928,39430.0,5,0.0319447993866597,0.013459317095931496,0.010030893057026848,0.008251712022411237,0.0076495617278137225,0.00994702494225026,0.010917966986284739,3.184641607187877,2.685406613662499,2.1079774556952007,1.6039295708126902,0.6642438025688984,0.6122822972953986,0.1769657555386061,0.0017335314512136036,0.03021297672114924,0.0874195146111937,0.1565131253095593,0.12729073798910356,1.2265281036987372,0.48861515861357047,0.020955788397648795,0.009658246656760794,0.030460624071322433
1661,,2016-11-08,CU1701,81309.32207232923,81855.70128983867,82422.31677466327,81086.72313186244,0,422864,81714.04741863252,81693.81115131735,80702.23405287432,251404,85538.70194119852,75845.52989723494,40460.0,5,0.0017335314512136036,0.013993474411031864,0.009753890828455255,0.008252132019761662,0.007587401538253672,0.009932705827814014,0.01090065224789819,0.177727173873664,2.2164661486189505,2.3863520734850105,1.3630799563827865,0.7998471148734693,0.5820999141328403,0.25843218205676133,0.028430160692212627,0.08553770086526566,0.1545117428924598,0.1253399258343633,0.07960444993819529,0.5414178690783534,0.3163460578427131,0.03566121842496271,0.006922126081582191,0.009394313967861558
1662,,2016-11-09,CU1701,81754.51995326285,84182.87203108254,85053.0315256346,81633.10234937187,0,825362,81855.70128983867,83838.85548672474,81693.81115131735,258136,86590.98784158706,76776.39819373249,41850.0,5,0.028430160692212627,0.01407512412867816,0.01107091572749741,0.009138076326578778,0.008283609441298781,0.01010021717634026,0.011043699617673564,2.568004435405389,3.2918719483224903,2.7617609859257737,1.9310678387067666,1.1239103423805887,0.9169965113898706,0.3803376229096675,0.05552884615384604,0.1225961538461538,0.0942307692307691,0.04975961538461535,0.07163461538461528,1.2854109122554769,0.32878554040508506,0.044993819530284335,0.01033653846153838,0.030288461538461584
1663,,2016-11-10,CU1701,85639.88327777435,88857.44978088544,88857.44978088544,85457.75687193788,0,515896,84182.87203108254,86955.24065326001,83838.85548672474,253884,88857.44978088544,78800.0249252489,43320.0,5,0.05552884615384604,0.022298258393542516,0.01546443180621713,0.012311269235717463,0.010683659128961713,0.011161070798490713,0.011574695748749203,3.590745967887543,3.263726784511287,3.1176671864340544,2.4043208460039334,1.3443695415563803,1.0845232627929748,0.5325276213973018,0.06353905716237766,0.036665907538146206,-0.005465725347301221,0.015258483261216135,-0.005465725347301221,0.43884986224226463,0.23714631047199924,0.08004807692307693,0.0,0.03826007743110904
1664,,2016-11-11,CU1701,91063.20291823833,94503.36836181622,94766.43983691334,89909.73568127397,0,988810,88857.44978088544,91730.99973963873,86955.24065326001,262712,94766.43983691334,79123.80520229152,45000.0,5,0.06353905716237766,0.024430701517207477,0.0194418419192147,0.015438477788421539,0.013158087779809763,0.012437186010489213,0.012225996224600732,3.2681603639406687,4.5884230888512025,3.4323268411292913,2.8639983950496,1.549032819240814,1.2434039074314882,0.6836981118821613,-0.025267665952890858,-0.06488222698072804,-0.045396145610278424,-0.06488222698072804,-0.05331905781584586,1.396289174562315,0.2411179908934789,0.13368253245274422,0.002783725910064143,0.048608137044967865
